CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1575676800,148.1,149.5,145.79,148.48,172627.891088,25445728.15880273,2019-12-07
1575763200,148.49,149.41,146.82,147.12,98725.574435,14627946.11021334,2019-12-08
1575849600,147.15,151.54,146.12,150.39,126791.714239,18839798.39926167,2019-12-09
1575936000,150.39,151.14,146.7,147.4,172549.373659,25704777.08855843,2019-12-10
1576022400,147.39,148.36,143.89,145.54,121172.977017,17743467.3262419,2019-12-11
1576108800,145.54,146.33,142.0,143.36,106641.572621,15385820.07323269,2019-12-12
1576195200,143.39,145.8,139.2,144.89,187422.144666,26794274.3774523,2019-12-13
1576281600,144.86,145.28,143.0,144.79,116706.884991,16844959.75104818,2019-12-14
1576368000,144.79,145.05,141.22,141.85,103656.131059,14807817.96295258,2019-12-15
1576454400,141.85,144.05,139.95,142.46,118802.921369,16886276.46919386,2019-12-16
1576540800,142.47,142.67,128.88,132.7,305367.652861,41118805.45201905,2019-12-17
1576627200,132.71,132.94,119.56,121.98,334102.064007,42424108.46270326,2019-12-18
1576713600,121.93,134.55,116.36,132.78,559340.928014,69956904.59566516,2019-12-19
1576800000,132.81,133.88,125.73,128.1,324517.242018,41493179.00521111,2019-12-20
1576886400,128.11,129.41,126.0,128.18,141384.809777,18020534.51820437,2019-12-21
1576972800,128.19,128.42,126.49,126.99,87091.821716,11069807.69410798,2019-12-22
1577059200,126.99,132.99,126.78,132.05,222639.786886,28947971.81336921,2019-12-23
1577145600,132.12,135.05,126.08,127.8,318414.737336,41982573.92783341,2019-12-24
1577232000,127.83,129.65,126.66,127.7,177812.598708,22754144.13570335,2019-12-25
1577318400,127.7,127.82,123.37,125.11,215461.971578,26942676.88554718,2019-12-26
1577404800,125.12,132.36,124.29,125.64,261300.260305,33187484.04516689,2019-12-27
1577491200,125.64,127.03,122.57,126.29,249263.118975,31206334.39319941,2019-12-28
1577577600,126.3,129.67,125.87,128.1,186190.833823,23779532.69342105,2019-12-29
1577664000,128.13,138.0,127.53,134.35,355568.143451,46930844.39645205,2019-12-30
1577750400,134.33,136.28,130.3,131.57,283225.913054,37706372.78237505,2019-12-31
1577836800,131.58,133.66,128.18,129.18,268030.11387,34976990.02877429,2020-01-01
1577923200,129.19,133.0,128.72,130.68,160651.227078,21042870.43504609,2020-01-02
1578009600,130.69,130.72,126.45,127.15,254745.899329,32734977.23010675,2020-01-03
1578096000,127.15,135.16,126.0,134.44,421390.415326,55209795.28288636,2020-01-04
1578182400,134.44,135.78,132.53,134.19,198881.791055,26577885.23962167,2020-01-05
1578268800,134.18,138.2,134.18,135.4,243070.72448,33110365.73691215,2020-01-06
1578355200,135.38,144.39,134.87,144.1,338620.858393,47559346.14212286,2020-01-07
1578441600,144.12,145.34,138.83,142.8,333029.823689,47527485.41936672,2020-01-08
1578528000,142.8,148.0,137.12,140.75,477835.750946,68083550.69229658,2020-01-09
1578614400,140.77,141.52,135.38,137.77,276971.284336,38355388.57593815,2020-01-10
1578700800,137.77,145.29,135.33,144.88,352981.815979,49535035.5581695,2020-01-11
1578787200,144.85,148.09,142.0,142.38,380779.068369,54923337.60537975,2020-01-12
1578873600,142.39,146.64,142.0,146.61,194748.283196,28076080.12305525,2020-01-13
1578960000,146.61,147.03,142.0,143.52,173530.457148,24908630.56182685,2020-01-14
1579046400,143.53,171.05,143.49,165.66,1084300.980974,170889349.2915771,2020-01-15
1579132800,165.65,171.91,159.26,166.37,739067.26666,122167468.86790547,2020-01-16
1579219200,166.36,167.39,158.56,164.22,448422.641043,72729946.04051135,2020-01-17
1579305600,164.24,174.7,162.11,169.88,699939.090772,118436250.24623878,2020-01-18
1579392000,169.89,179.74,165.0,174.13,618647.738504,107120423.72257368,2020-01-19
1579478400,174.1,178.06,161.7,166.82,514993.606555,87210570.40320778,2020-01-20
1579564800,166.81,169.32,161.36,166.83,237604.509077,39287948.72276616,2020-01-21
1579651200,166.85,170.1,164.89,169.42,224912.913985,37704054.1612653,2020-01-22
1579737600,169.47,171.82,160.8,168.09,232912.431788,39230240.57450155,2020-01-23
1579824000,168.09,168.22,159.3,162.86,346560.610817,56576510.48775919,2020-01-24
1579910400,162.87,164.47,155.57,162.57,354940.319197,56830855.53419165,2020-01-25
1579996800,162.55,162.75,157.71,160.39,177180.088419,28354755.77653645,2020-01-26
1580083200,160.32,168.07,159.38,167.83,215562.583824,35292842.32580632,2020-01-27
1580169600,167.84,172.02,165.26,170.08,344266.153332,58094991.65687829,2020-01-28
1580256000,170.08,176.2,170.08,175.56,367687.565628,63374417.28165228,2020-01-29
1580342400,175.53,178.47,173.3,173.75,298045.937982,52565988.21619065,2020-01-30
1580428800,173.74,187.03,170.91,184.65,392168.583119,69646947.94893281,2020-01-31
1580515200,184.69,185.8,175.19,179.96,336020.17922,60678390.59096119,2020-02-01
1580601600,179.98,184.26,179.18,183.64,235095.438626,42828838.12364135,2020-02-02
1580688000,183.71,193.47,179.04,188.5,413507.558452,77870620.69414197,2020-02-03
1580774400,188.5,195.24,186.32,189.71,320183.034823,60871723.03456886,2020-02-04
1580860800,189.7,191.6,184.67,188.87,271408.592195,50927734.98979809,2020-02-05
1580947200,188.87,207.58,188.22,203.79,367651.98687,72416063.08749542,2020-02-06
1581033600,203.79,216.33,201.0,213.22,465293.390962,97750884.74946132,2020-02-07
1581120000,213.25,224.76,213.25,223.31,442682.941484,97399318.14673384,2020-02-08
1581206400,223.34,227.71,213.36,223.05,430283.110621,95608049.04289535,2020-02-09
1581292800,223.03,230.64,222.87,228.55,261169.746178,59394665.51496647,2020-02-10
1581379200,228.56,229.49,216.52,222.86,359365.872899,79824757.12554711,2020-02-11
1581465600,222.86,239.04,218.09,236.68,338243.846486,76696070.06714173,2020-02-12
1581552000,236.67,275.31,236.67,265.72,539257.151591,137989703.55829668,2020-02-13
1581638400,265.85,277.79,256.12,268.32,895559.476978,239076623.04130894,2020-02-14
1581724800,268.35,287.1,260.39,285.11,427501.718272,116237122.82641439,2020-02-15
1581811200,285.1,288.32,262.0,264.86,584690.864595,160849832.59854934,2020-02-16
1581897600,264.82,273.95,237.36,258.82,758730.211955,196234052.55489057,2020-02-17
1581984000,258.89,268.69,242.05,267.88,750454.469031,189297954.77048722,2020-02-18
1582070400,267.93,285.9,258.63,282.76,758811.560443,206983083.9256272,2020-02-19
1582156800,282.76,285.8,251.0,258.41,755141.107409,206698164.55875608,2020-02-20
1582243200,258.41,264.33,245.0,256.94,788104.263906,202363401.34297526,2020-02-21
1582329600,256.95,268.18,253.72,265.27,490475.77922,128541225.79292797,2020-02-22
1582416000,265.32,266.79,256.12,261.54,258998.829122,67658811.7744094,2020-02-23
1582502400,261.52,275.63,261.01,274.51,276476.942536,74586050.79247677,2020-02-24
1582588800,274.5,277.16,256.35,265.55,480512.823293,128438969.95423336,2020-02-25
1582675200,265.57,266.22,244.8,246.68,540140.181106,137738128.8058911,2020-02-26
1582761600,246.7,250.28,215.59,224.01,980811.434724,227905691.7674973,2020-02-27
1582848000,224.02,238.31,210.0,227.76,962916.271015,216770958.67784414,2020-02-28
1582934400,227.75,234.55,214.0,226.7,935094.590697,209568578.51212734,2020-02-29
1583020800,226.69,232.98,217.0,217.19,516074.346513,116720082.0990529,2020-03-01
1583107200,217.19,227.96,212.42,217.8,664233.614001,146175880.20305562,2020-03-02
1583193600,217.82,234.37,216.13,232.03,658815.446551,148073969.19637665,2020-03-03
1583280000,232.04,232.39,220.0,223.84,618233.539947,139968012.8445954,2020-03-04
1583366400,223.8,228.85,220.21,224.31,459836.506854,103230459.3048482,2020-03-05
1583452800,224.31,234.0,224.31,228.44,483371.86468,110962536.75227752,2020-03-06
1583539200,228.39,245.2,227.36,244.9,624059.260884,147277207.13066697,2020-03-07
1583625600,244.9,251.84,236.0,237.25,458889.144387,111607180.01506558,2020-03-08
1583712000,237.2,237.2,195.8,199.4,950659.90109,208872966.45895317,2020-03-09
1583798400,199.48,208.5,190.0,202.89,1145887.559801,229545125.8417072,2020-03-10
1583884800,202.8,206.0,195.63,200.75,665761.799182,134082731.68647674,2020-03-11
1583971200,200.76,203.18,181.73,194.59,749255.734978,145121064.4067036,2020-03-12
1584057600,194.59,195.52,101.38,107.74,3121111.429464,450194023.19223905,2020-03-13
1584144000,107.72,139.76,87.08,132.01,3085505.940303,369618588.15123904,2020-03-14
1584230400,134.22,134.9,121.18,122.6,752829.38378,96657990.35760733,2020-03-15
1584316800,122.61,133.24,120.46,123.85,801874.702027,100080729.39398919,2020-03-16
1584403200,123.85,124.37,101.2,111.05,1603044.013607,177539318.90924603,2020-03-17
1584489600,111.06,121.0,109.38,115.69,768539.690783,89432701.33145773,2020-03-18
1584576000,115.68,118.44,110.0,118.14,654527.019607,74942697.46893056,2020-03-19
1584662400,118.15,143.0,115.48,136.28,1008621.349299,129307911.60477765,2020-03-20
1584748800,136.28,152.54,117.0,133.48,1287508.875743,178508975.10553756,2020-03-21
1584835200,133.48,137.55,125.7,132.61,626396.634917,82595499.11760852,2020-03-22
1584921600,132.64,137.14,121.08,122.32,653815.801726,84398575.68778561,2020-03-23
1585008000,122.32,137.53,119.65,135.94,798098.845432,102528292.44301198,2020-03-24
1585094400,135.91,145.0,132.49,138.42,796791.072558,109738607.24192172,2020-03-25
1585180800,138.41,141.66,135.02,138.47,225392.409145,31051221.94511732,2020-03-26
1585267200,135.9,139.75,135.84,138.34,62771.972589,8650641.30399521,2020-03-27
1585353600,138.41,141.29,129.72,131.34,341328.597503,46605813.61106026,2020-03-28
1585440000,131.36,132.93,124.88,131.0,412690.767755,52949891.21553857,2020-03-29
1585526400,130.98,131.78,123.88,124.44,195129.131501,24908125.06527531,2020-03-30
1585612800,124.51,135.15,124.11,132.06,346794.599697,45445567.16343122,2020-03-31
1585699200,132.07,135.02,130.37,132.7,249903.918874,33090532.77822231,2020-04-01
1585785600,132.7,136.88,128.65,135.65,343309.778359,45573979.52033649,2020-04-02
1585872000,135.64,150.0,135.01,141.33,638432.863415,90121084.58133864,2020-04-03
1585958400,141.32,146.68,137.8,141.39,459489.777762,65596343.0218454,2020-04-04
1586044800,141.34,146.32,138.87,144.12,278754.165993,39700162.83101614,2020-04-05
1586131200,144.13,145.58,140.68,142.6,192400.884006,27539642.95668627,2020-04-06
1586217600,142.63,171.97,142.63,171.32,881940.88547,137861315.90150028,2020-04-07
1586304000,171.33,176.19,162.23,164.6,698425.537818,118939439.45602465,2020-04-08
1586390400,164.6,174.44,163.57,173.09,526346.350712,89399676.42857559,2020-04-09
1586476800,173.1,173.35,165.15,169.58,377494.573733,64143248.97849156,2020-04-10
1586563200,169.56,170.08,152.1,157.85,824827.026897,131753352.32829374,2020-04-11
1586649600,157.81,161.23,153.93,158.35,303764.504406,48012152.32793635,2020-04-12
1586736000,158.33,164.81,155.0,158.61,597423.155527,96030397.07322328,2020-04-13
1586822400,158.61,158.98,149.63,156.3,697595.640083,107201315.33627342,2020-04-14
1586908800,156.29,161.85,155.34,158.44,496231.418682,78621158.59064029,2020-04-15
1586995200,158.44,161.3,152.0,152.72,463162.784888,72846508.82895201,2020-04-16
1587081600,152.72,174.8,148.19,172.29,1292646.715219,214581205.60184887,2020-04-17
1587168000,172.34,174.97,168.3,170.61,495794.769055,84633901.27023886,2020-04-18
1587254400,170.65,189.43,170.46,187.4,691752.701276,123935266.38891198,2020-04-19
1587340800,187.4,188.26,176.1,180.02,639750.016411,116513467.56539609,2020-04-20
1587427200,179.99,186.43,165.0,170.2,882545.302037,156156981.41448924,2020-04-21
1587513600,170.2,174.7,168.1,170.75,527594.328192,90440161.2216167,2020-04-22
1587600000,170.73,184.0,169.82,182.74,597487.396237,106059772.6417933,2020-04-23
1587686400,182.77,194.0,178.12,185.5,925347.619784,171726851.38608167,2020-04-24
1587772800,185.56,189.77,184.7,187.6,427310.891167,80073521.01381819,2020-04-25
1587859200,187.61,198.3,185.76,194.18,579191.45321,111812887.01596557,2020-04-26
1587945600,194.18,200.0,192.34,197.49,529681.697793,103563129.7643555,2020-04-27
1588032000,197.47,199.13,189.47,196.35,541326.892324,105555661.04827443,2020-04-28
1588118400,196.33,197.6,192.24,196.27,389036.642632,76037728.7680349,2020-04-29
1588204800,196.27,219.11,196.27,215.41,734794.424242,151452171.08507538,2020-04-30
